6911,3682,6656,6656
5457,3682,6083,6083
5457,3682,3809,3809
5457,3682,6811,6811
7262,3682,4708,4708
6660,3682,7051,7051
5276,3682,6982,6982
5276,3682,5763,5763
5276,3682,5162,5162
5276,3682,3927,3927
6640,3682,9973,9973
6640,3682,7809,7809
6640,3682,5475,5475
6640,3682,5354,5354
6640,3682,4798,4798
6743,3682,8528,8528
6805,3682,6811,6811
8290,3682,5322,5322
6484,3682,8528,8528
6882,3682,4018,4018
6875,3682,534,534
6903,3682,5819,5819
6949,3682,4018,4018
6952,3682,9577,9577
6952,3682,7636,7636
6952,3682,6510,6510
6952,3682,4002,4002
6963,3682,6946,6946
6963,3682,6908,6908
6963,3682,4417,4417
573,3682,6286,6286
6966,3682,4672,4672
6932,3682,4583,4583
7013,3682,8528,8528
6656,3682,9856,9856
6656,3682,9520,9520
6656,3682,8825,8825
6656,3682,7961,7961
6656,3682,4317,4317
6656,3682,9,9
7034,3682,9172,9172
7034,3682,8206,8206
7034,3682,7977,7977
7034,3682,7114,7114
1424,3682,8616,8616
1424,3682,8259,8259
1424,3682,6713,6713
1424,3682,5488,5488
1424,3682,4913,4913
7051,3682,9715,9715
7051,3682,9407,9407
7051,3682,8947,8947
7051,3682,8433,8433
7051,3682,7574,7574
7051,3682,6011,6011
8221,3682,8528,8528
8306,3682,5981,5981
8367,3682,4583,4583
8394,3682,4018,4018
8401,3682,5981,5981
8392,3682,8079,8079
8228,3682,1424,1424
8453,3682,6914,6914
468,3682,6851,6851
8490,3682,2340,2340
8572,3682,7051,7051
8562,3682,8613,8613
8495,3682,7034,7034
8613,3682,7283,7283
8613,3682,5259,5259
8613,3682,4208,4208
8706,3682,6640,6640
8768,3682,556,556
8838,3682,6286,6286
8963,3682,7051,7051
8996,3682,7051,7051
9000,3682,4672,4672
9076,3682,7051,7051
9164,3682,7766,7766
9179,3682,7051,7051
8779,3682,7333,7333
9172,3682,6286,6286
9227,3682,4369,4369
9229,3682,9979,9979
9205,3682,6963,6963
9381,3682,513,513
9377,3682,5068,5068
9371,3682,6286,6286
7667,3682,2340,2340
9277,3682,3887,3887
9330,3682,7038,7038
7150,3682,7369,7369
9449,3682,8672,8672
9449,3682,8021,8021
9510,3682,6286,6286
9523,3682,6963,6963
9398,3682,7744,7744
9453,3682,8613,8613
9559,3682,4672,4672
9605,3682,4018,4018
9674,3682,409,409
9653,3682,6640,6640
9687,3682,4703,4703
9790,3682,4583,4583
9727,3682,4018,4018
6688,3682,9621,9621
6688,3682,9340,9340
6688,3682,8307,8307
9785,3682,8926,8926
9917,3682,8528,8528
9917,3682,2340,2340
6377,3682,7034,7034
2257,3682,6488,6488
9214,3682,7594,7594
478,3682,1424,1424
4465,3682,4602,4602
608,3682,6963,6963
7744,3682,9304,9304
7744,3682,9048,9048
7744,3682,6940,6940
7744,3682,6831,6831
7744,3682,6787,6787
2340,3682,9855,9855
2340,3682,9797,9797
2340,3682,9588,9588
2340,3682,9533,9533
2340,3682,9065,9065
2340,3682,7591,7591
2340,3682,7464,7464
8897,3682,8596,8596
7515,3682,2340,2340
513,3682,9051,9051
513,3682,8862,8862
513,3682,8308,8308
513,3682,7666,7666
8528,3682,8683,8683
7067,3682,6952,6952
7464,3682,4672,4672
5175,4491,7552,7552
3682,4491,3924,3924
3682,4652,9412,9412
3682,4652,4823,4823
534,4652,7812,7812
534,4652,5196,5196
5442,4652,7279,7279
468,4652,6851,6851
5175,4652,7552,7552
8562,4652,8613,8613
4995,4652,3682,3682
6656,4652,9,9
4442,4395,3869,3869
5175,4395,7552,7552
4442,4790,3869,3869
4652,4790,5577,5577
3682,4790,8419,8419
3682,4790,5543,5543
3682,4790,4823,4823
7744,4790,6787,6787
6952,4790,4002,4002
6640,4708,9973,9973
6640,4708,7809,7809
8706,4708,6640,6640
5248,4708,4652,4652
4005,9449,7637,7637
5426,9449,1424,1424
5442,9449,7279,7279
5442,9449,5875,5875
5442,9449,5435,5435
5442,9449,4689,4689
4652,9449,5577,5577
4667,9449,5442,5442
5248,9449,4652,4652
6603,9449,7034,7034
4295,9449,3682,3682
6805,9449,6811,6811
6952,9449,7636,7636
6952,9449,4002,4002
1424,9449,8259,8259
6669,9449,3682,3682
6640,9449,9973,9973
6640,9449,5475,5475
9453,9449,8613,8613
6660,9449,7051,7051
7034,9449,7977,7977
7034,9449,7114,7114
3682,9449,9794,9794
3682,9449,9592,9592
3682,9449,9412,9412
3682,9449,8657,8657
3682,9449,4823,4823
7051,9449,9407,9407
8613,9449,7283,7283
6688,9449,8307,8307
8463,9449,2323,2323
7744,9449,6787,6787
8562,9449,8613,8613
2597,9449,2323,2323
9398,9449,7744,7744
4790,3869,4358,4358
3682,3869,6559,6559
3682,3869,3924,3924
9674,8768,409,409
9000,8768,4672,4672
409,8768,9157,9157
409,8768,4309,4309
6656,8768,4317,4317
6656,8768,3490,3490
8495,8768,7034,7034
903,8768,4672,4672
3108,8768,3887,3887
9089,8768,1450,1450
824,8768,3417,3417
4258,8768,3277,3277
2819,8768,2340,2340
9564,8768,2136,2136
7941,8768,3364,3364
9917,8768,8528,8528
9917,8768,2340,2340
3364,8768,3480,3480
9610,8768,3277,3277
6882,8768,4018,4018
3487,8768,9468,9468
2582,8768,2136,2136
2339,8768,7430,7430
2340,8768,2959,2959
3682,8768,9086,9086
3493,8768,7038,7038
3493,8768,6991,6991
3493,8768,4115,4115
3493,8768,2534,2534
7724,8768,9190,9190
409,5773,5231,5231
513,5773,2310,2310
3682,5773,9794,9794
9533,5773,3682,3682
5819,5773,2493,2493
8079,5773,3798,3798
8979,2493,3487,3487
3682,7172,6559,6559
4638,6148,5276,5276
4557,468,4555,4555
1316,468,1693,1693
9855,468,3493,3493
3487,468,4908,4908
6640,468,9973,9973
6640,468,7809,7809
6640,468,5475,5475
4652,468,5577,5577
9449,468,8672,8672
9449,468,8021,8021
7464,468,4672,4672
3493,468,6240,6240
409,468,7173,7173
7333,468,9680,9680
6644,468,3682,3682
4672,468,5549,5549
8562,468,8613,8613
903,468,4672,4672
9674,468,409,409
478,468,1424,1424
5029,468,8453,8453
6329,468,1424,1424
6656,468,9856,9856
6656,468,9520,9520
6656,468,7961,7961
6656,468,9,9
3887,468,9380,9380
6917,7333,7724,7724
5175,7333,7552,7552
6071,7333,9164,9164
6952,7333,7636,7636
6952,7333,6510,6510
8613,7333,7283,7283
6656,7333,7961,7961
7594,7333,9996,9996
7594,7333,4484,4484
5098,7333,9164,9164
8562,7333,8613,8613
7768,7333,5818,5818
9214,7333,7594,7594
3682,5592,5445,5445
6669,5592,3682,3682
409,6488,4309,4309
3432,6488,2323,2323
3682,6488,6559,6559
7464,6488,4672,4672
6963,6488,2337,2337
3402,6488,5819,5819
9687,6488,4703,4703
5819,6488,9687,9687
4672,6488,9519,9519
1693,6488,6955,6955
9451,6488,4018,4018
960,6488,7051,7051
3682,6011,9794,9794
3682,6011,6559,6559
4106,6011,1693,1693
3887,6011,9181,9181
7051,6011,8433,8433
2340,6011,7464,7464
2340,6011,2959,2959
8706,9270,6640,6640
9449,9270,8672,8672
9653,9270,6640,6640
3682,9270,9592,9592
3682,9270,9412,9412
7594,9270,9996,9996
7594,9270,7645,7645
3682,5819,9794,9794
4982,5819,3682,3682
4084,5819,3402,3402
1424,5819,932,932
918,5819,1450,1450
9451,5819,4018,4018
3887,5819,8331,8331
9855,5819,3493,3493
5773,5819,4744,4744
3487,5819,6946,6946
9687,5819,4703,4703
1450,5819,1576,1576
9396,5819,3487,3487
6644,5819,3682,3682
6963,5819,6946,6946
6963,5819,6908,6908
3493,5819,7038,7038
3493,5819,6991,6991
3493,5819,6240,6240
420,5097,3402,3402
17,5097,3402,3402
3682,5097,6927,6927
9205,9164,6963,6963
4913,9164,6963,6963
1693,9164,9411,9411
3682,9164,9592,9592
3682,9164,9412,9412
3682,9164,5445,5445
9214,9164,7594,7594
7594,9164,9996,9996
7594,9164,7645,7645
7594,9164,4484,4484
8779,9164,7333,7333
7333,9164,9680,9680
6656,9164,9856,9856
6656,9164,7961,7961
3682,4952,9412,9412
4667,4668,5442,5442
4491,7552,4660,4660
4886,7552,7333,7333
8359,7552,7333,7333
7333,7552,5250,5250
6640,4133,7809,7809
4790,4133,4358,4358
8613,4133,4208,4208
4395,4133,5624,5624
3682,4369,9412,9412
7594,4369,9996,9996
6932,6231,4583,4583
6644,6231,3682,3682
3682,6231,9357,9357
3682,6231,6559,6559
3682,6231,5543,5543
6656,6231,9856,9856
2704,3633,1824,1824
5936,7637,6688,6688
3682,7637,4823,4823
9653,7637,6640,6640
960,7637,7051,7051
9449,7637,8672,8672
3682,5068,5445,5445
612,337,41,41
5513,7496,3402,3402
4027,7496,3682,3682
6669,7496,3682,3682
4652,7496,5577,5577
6644,7496,3682,3682
534,4580,5196,5196
3682,7834,9412,9412
9164,7834,7766,7766
6603,5002,7034,7034
5248,5002,4652,4652
5774,5002,409,409
409,4583,9157,9157
409,4583,7173,7173
534,4583,8360,8360
6334,4583,3682,3682
9050,4583,3493,3493
3894,4583,8333,8333
3894,4583,6376,6376
2597,4583,2323,2323
17,4583,3402,3402
9564,4583,2136,2136
3682,4583,9592,9592
3682,4583,8657,8657
3682,4583,7611,7611
3682,4583,5543,5543
9954,4583,3682,3682
2309,4583,3417,3417
4084,4583,3402,3402
608,4583,6963,6963
1719,4583,2323,2323
9508,4583,3487,3487
3487,4583,9468,9468
3487,4583,4908,4908
3487,4583,3451,3451
4258,4583,3277,3277
7724,4583,9288,9288
2340,4583,7464,7464
2340,4583,2959,2959
824,4583,3417,3417
5883,4583,3403,3403
697,4583,1450,1450
6963,4583,6908,6908
6963,4583,3095,3095
6963,4583,2337,2337
513,4583,9051,9051
3530,4583,6231,6231
8490,4583,2340,2340
8979,4583,3487,3487
6966,4583,4672,4672
2582,4583,2136,2136
4672,4583,6879,6879
4672,4583,2309,2309
7464,4583,4672,4672
8152,4583,2323,2323
3493,4583,7038,7038
3493,4583,6991,6991
3493,4583,6777,6777
5762,4583,4672,4672
3417,4583,9739,9739
9000,4583,4672,4672
3277,4583,9463,9463
3277,4583,701,701
6549,4583,3493,3493
3432,4583,2323,2323
653,4583,3493,3493
7768,7594,5818,5818
4886,7594,7333,7333
8359,7594,7333,7333
9453,7594,8613,8613
3682,7594,9412,9412
3682,7594,4823,4823
9229,7594,9979,9979
7333,7594,9680,9680
7333,7594,9591,9591
7333,7594,5250,5250
5098,7594,9164,9164
654,699,534,534
637,699,534,534
3682,3894,9794,9794
3682,3894,6927,6927
3682,3894,6559,6559
3682,3894,5543,5543
3682,3894,5445,5445
3682,3894,3924,3924
3682,3894,3783,3783
5442,3894,5875,5875
5857,3894,3887,3887
5857,3894,7051,7051
5774,3894,409,409
3487,3894,4908,4908
1344,3894,3487,3487
9559,3894,4672,4672
7464,3894,4672,4672
409,3894,7173,7173
409,3894,4309,4309
409,3894,187,187
3441,3894,8555,8555
3411,3894,6286,6286
6334,3894,4018,4018
779,3894,3441,3441
9000,3894,4672,4672
4018,3894,5820,5820
4018,3894,4816,4816
3493,3894,6240,6240
3493,3894,4115,4115
6128,3894,4672,4672
5276,3894,5763,5763
7101,3894,3487,3487
6932,3894,4583,4583
6549,3894,3493,3493
9076,3894,7051,7051
4672,3894,6879,6879
4672,3894,5549,5549
5762,3894,4672,4672
6911,3894,6656,6656
6656,3894,4317,4317
6656,3894,9,9
903,3894,4672,4672
9451,3894,4018,4018
6952,3894,6510,6510
6286,3894,8800,8800
7051,3894,8947,8947
9653,3894,6640,6640
6603,3894,7034,7034
9050,3894,3493,3493
6640,3894,5354,5354
2704,3277,3453,3453
744,3277,3493,3493
9866,3277,3493,3493
7034,3277,7114,7114
653,3277,3493,3493
779,3277,3441,3441
3364,3277,9533,9533
3364,3277,8989,8989
3364,3277,8699,8699
3364,3277,7001,7001
3364,3277,3480,3480
3364,3277,3279,3279
3364,3277,3042,3042
3364,3277,2304,2304
9089,3277,1450,1450
6392,3277,4018,4018
2318,3277,8528,8528
9508,3277,3487,3487
7101,3277,3487,3487
7724,3277,9670,9670
7724,3277,9288,9288
7724,3277,9190,9190
7724,3277,5973,5973
7724,3277,2188,2188
3751,3277,2323,2323
6932,3277,4583,4583
3417,3277,9739,9739
3417,3277,7012,7012
2209,3277,2340,2340
2331,3277,3887,3887
2583,3277,3487,3487
4018,3277,6872,6872
4018,3277,5820,5820
3411,3277,6286,6286
8035,3277,8768,8768
9674,3277,409,409
4672,3277,9819,9819
4672,3277,9519,9519
4672,3277,2309,2309
2242,3277,4583,4583
3487,3277,9468,9468
3487,3277,6946,6946
3487,3277,4908,4908
3487,3277,3451,3451
3487,3277,2981,2981
1450,3277,6509,6509
1450,3277,1576,1576
3493,3277,7038,7038
3493,3277,4115,4115
4045,3277,3441,3441
918,3277,1450,1450
4067,3277,4018,4018
8490,3277,2340,2340
5762,3277,4672,4672
6963,3277,6946,6946
6963,3277,3095,3095
6963,3277,2337,2337
6963,3277,1019,1019
9076,3277,7051,7051
824,3277,3417,3417
6015,3277,2323,2323
573,3277,6286,6286
6329,3277,1424,1424
5820,3277,7744,7744
2819,3277,2340,2340
1424,3277,8259,8259
1424,3277,6713,6713
1424,3277,946,946
1424,3277,932,932
8214,3277,1450,1450
6875,3277,534,534
6529,3277,6963,6963
409,3277,9241,9241
409,3277,9157,9157
409,3277,1685,1685
409,3277,812,812
8768,3277,556,556
8740,3277,3417,3417
6949,3277,4018,4018
8528,3277,8683,8683
8228,3277,1424,1424
7013,3277,8528,8528
9396,3277,3487,3487
3464,3277,1720,1720
9451,3277,4018,4018
8996,3277,7051,7051
2597,3277,2323,2323
6640,3277,9973,9973
7744,3277,6787,6787
7744,3277,333,333
9559,3277,4672,4672
2736,3277,3364,3364
9000,3277,4672,4672
9547,3277,3487,3487
8253,3277,1693,1693
513,3277,9051,9051
513,3277,8308,8308
513,3277,7666,7666
513,3277,2310,2310
1693,3277,7009,7009
1693,3277,6468,6468
1693,3277,5543,5543
1693,3277,2336,2336
1693,3277,5689,5689
3432,3277,2323,2323
8079,3277,9018,9018
534,3277,8360,8360
1720,3277,9379,9379
1720,3277,5873,5873
8963,3277,7051,7051
3441,3277,8555,8555
3441,3277,2328,2328
3441,3277,1312,1312
903,3277,4672,4672
5883,3277,3403,3403
9799,3277,3364,3364
7941,3277,3364,3364
9523,3277,6963,6963
8979,3277,3487,3487
3108,3277,3887,3887
8453,3277,6914,6914
6966,3277,4672,4672
9855,3277,3493,3493
7464,3277,4672,4672
9653,3277,6640,6640
9918,3277,2340,2340
1719,3277,2323,2323
1344,3277,3487,3487
9179,3277,7051,7051
8367,3277,4583,4583
697,3277,1450,1450
9381,3277,513,513
3887,3277,9634,9634
3887,3277,9285,9285
3887,3277,9181,9181
3887,3277,9135,9135
3887,3277,3095,3095
2582,3277,2136,2136
2324,3277,1450,1450
9371,3277,6286,6286
9277,3277,3887,3887
2297,3277,5704,5704
6109,3277,2323,2323
2146,3277,3364,3364
2146,3277,1720,1720
608,3277,6963,6963
8366,3277,3487,3487
2340,3277,9855,9855
2340,3277,9797,9797
2340,3277,9588,9588
2340,3277,9533,9533
2340,3277,7464,7464
2340,3277,2959,2959
2309,3277,3417,3417
2311,3277,3130,3130
7051,3277,8947,8947
7051,3277,2541,2541
7051,3277,1629,1629
7051,3277,1019,1019
9917,3277,8528,8528
9917,3277,2340,2340
2323,3277,1396,1396
6640,5372,9973,9973
6669,5372,3682,3682
5146,8079,6407,6407
6071,8079,9164,9164
3751,8079,2323,2323
513,8079,8308,8308
6656,8079,3490,3490
7931,8079,5322,5322
1424,8079,1570,1570
4258,8079,3277,3277
6286,8079,2584,2584
1720,8079,9379,9379
3493,8079,5858,5858
3493,8079,4115,4115
3682,8079,9851,9851
3682,8079,7611,7611
3682,8079,3783,3783
3464,8079,1720,1720
3887,8079,3095,3095
7464,8079,4672,4672
2597,8079,2323,2323
2340,8079,9065,9065
2340,8079,7591,7591
2340,8079,2959,2959
2331,8079,3887,3887
3682,4402,6559,6559
5442,4402,4689,4689
3487,4402,4908,4908
3402,4402,5819,5819
3364,3185,3279,3279
9449,8926,8672,8672
3682,8926,9592,9592
3682,8926,3783,3783
6688,8926,8307,8307
7744,5457,6831,6831
7744,5457,6787,6787
2712,3441,2704,2704
2704,3441,3453,3453
7077,3441,4018,4018
2819,3441,2340,2340
6084,3441,3402,3402
1344,3441,3487,3487
2597,3441,2323,2323
2736,3441,3364,3364
8221,3441,8528,8528
3894,3441,9794,9794
3894,3441,466,466
4084,3441,3402,3402
7667,3441,2340,2340
3751,3441,2323,2323
9396,3441,3487,3487
9396,3441,3277,3277
3887,3441,8331,8331
3887,3441,5597,5597
3887,3441,3095,3095
653,3441,3493,3493
6963,3441,6946,6946
6963,3441,3095,3095
6963,3441,2337,2337
6963,3441,1019,1019
9371,3441,6286,6286
3432,3441,2323,2323
6539,3441,3894,3894
6529,3441,6963,6963
9000,3441,4672,4672
5513,3441,3402,3402
6334,3441,4018,4018
697,3441,1450,1450
409,3441,9157,9157
409,3441,7173,7173
409,3441,4309,4309
409,3441,1685,1685
960,3441,7051,7051
4672,3441,9519,9519
4672,3441,2309,2309
7941,3441,3364,3364
824,3441,3417,3417
3411,3441,6286,6286
7369,3441,3404,3404
918,3441,1450,1450
6882,3441,4018,4018
9277,3441,3887,3887
2145,3441,2339,2339
3364,3441,9533,9533
3364,3441,3480,3480
17,3441,3402,3402
2209,3441,2340,2340
1424,3441,6713,6713
1424,3441,1570,1570
1424,3441,932,932
6201,3441,3487,3487
903,3441,4672,4672
6329,3441,1424,1424
3108,3441,3887,3887
2146,3441,3364,3364
6966,3441,4672,4672
2814,3441,3402,3402
6656,3441,9856,9856
6656,3441,4317,4317
6656,3441,3490,3490
3417,3441,7012,7012
1469,3441,8528,8528
9076,3441,7051,7051
8933,3441,3277,3277
4018,3441,6872,6872
6286,3441,2584,2584
3487,3441,9468,9468
3487,3441,6946,6946
3487,3441,3451,3451
8495,3441,7034,7034
9523,3441,6963,6963
9508,3441,3487,3487
9917,3441,8528,8528
9917,3441,2340,2340
6811,3441,2578,2578
6392,3441,4018,4018
6392,3441,5202,5202
7051,3441,8433,8433
7051,3441,1019,1019
7464,3441,4672,4672
9089,3441,1450,1450
1693,3441,7009,7009
1693,3441,6093,6093
1693,3441,5569,5569
1693,3441,2336,2336
1693,3441,5689,5689
2582,3441,2136,2136
3493,3441,7038,7038
3493,3441,6991,6991
2340,3441,9533,9533
2340,3441,7464,7464
2340,3441,2959,2959
2309,3441,3417,3417
2311,3441,3130,3130
2323,3441,6385,6385
2323,3441,1396,1396
3277,3441,9463,9463
3277,3441,701,701
1316,7744,1693,1693
1344,7744,3487,3487
6334,7744,3682,3682
5936,7744,6688,6688
8801,7744,3682,3682
